Date,User_ID,Location,Application_Type,Signal_Strength,Latency,User_Satisfaction,Download_Speed,Upload_Speed,Resource_Allocation
2022-11-02 04:16:18,KKH8TJGI,"San Antonio, TX",Téléchargement de Fichiers,-112.76922179419157,189.47928806638464,4.0,468.2077039647041,259.31771955838605,64.31865287272585
2019-05-06 16:01:58,9E7Q752M,"San Antonio, TX",Téléchargement de Fichiers,-42.1275531460587,49.2438325346161,5.0,916.5063230494684,332.1365286536485,72.54957130500745
2021-08-10 06:18:52,XAYWLQIO,"San Diego, CA",Réseaux Sociaux,-37.612489264839596,20.959312057268335,5.0,598.1993480130585,355.40495008195046,27.802664151958908
2020-11-14 06:26:43,SK6IDL10,"Chicago, IL",Visioconférence,-103.12129102657036,261.38207950804065,1.0,500.4978315164652,88.70985103263558,74.67585493394145
2021-10-29 17:58:21,QFH15AHR,"San Diego, CA",Visioconférence,-54.9766521199268,174.19262131130318,2.0,619.3767191343259,351.32387488450604,56.59272195901522
2023-03-20 01:20:52,YW4KAHSC,"San Jose, CA",Visioconférence,,140.357975501591,2.0,650.7373562042492,184.21838905853724,86.86974639448574
2020-11-22 19:59:56,75ORZ4IP,"San Diego, CA",Téléchargement de Fichiers,-118.17014697802317,139.50501379305683,2.0,249.72229795667124,167.37206505820274,48.45230061072793
2021-06-04 07:19:23,HC0CMSCJ,"Phoenix, AZ",Visioconférence,-89.66078840789012,239.52934293198837,3.0,595.770960996044,,70.48480913648942
2021-08-15 06:01:39,IZ6SU9UX,"San Diego, CA",Streaming Musical,-109.41215645500185,268.4161281707845,2.0,504.20327171610876,123.46311505792814,
2019-03-17 01:35:09,17QN5XCD,"San Jose, CA",Streaming Musical,-86.98040319272278,148.54255873454304,4.0,598.0708574174515,336.7141025268009,69.0050929447796
2023-08-19 10:58:18,6ZCRQEFY,"San Jose, CA",Téléchargement de Fichiers,-45.960567783780775,71.93808697863759,5.0,671.5803394703685,252.33803268419277,31.40336452890317
2020-01-06 03:20:07,N2UOSNAC,"Houston, TX",Jeux en Ligne,-35.546473463907404,110.80014793882476,4.0,823.8299635199073,315.68091453911893,73.40457237394698
2022-07-02 07:31:33,LTW3354Z,"Chicago, IL",Navigation Web,-100.97573941960721,195.35793080690004,,309.2165056529859,253.31823631783558,13.689168555398652
2019-04-21 20:13:54,YD1J32WF,"Philadelphia, PA",Réseaux Sociaux,-79.03693877690031,122.84312368302517,3.0,297.50764972863817,272.7153091514141,45.867381126420945
2021-10-03 22:59:12,OF5QLINI,"Phoenix, AZ",Navigation Web,-44.68770873687865,140.34731174033908,4.0,439.48162986796024,325.0559120598851,57.924453360424984
2020-04-05 10:05:29,XGS7DY3W,"Los Angeles, CA",Visioconférence,-93.78959355653727,229.45974234967787,3.0,631.9691961374232,318.7811763855985,61.87278971897537
2021-10-04 08:08:26,ZW975L1Q,"San Diego, CA",Téléchargement de Fichiers,-90.63788378832464,,1.0,507.6713770670958,278.5154963532559,37.180488409012405
2020-11-29 04:15:39,POZRT88G,"San Diego, CA",Visioconférence,-105.46515893485284,201.9947039954947,1.0,7.200679410353274,110.39771397977442,65.14810347753392
2023-02-03 05:38:31,AETZKSJR,"New York, NY",Téléchargement de Fichiers,-83.02342048606855,151.07776359266393,3.0,502.66570814939496,286.8442066422804,60.064565665768406
2023-01-02 18:42:37,0QU2X6OX,"New York, NY",Réseaux Sociaux,-80.97606824153824,183.6433717995557,,399.88541530565556,282.5265912849629,16.752914094798882
2022-05-06 22:54:04,RVHCCSPT,"Chicago, IL",Visioconférence,-106.16890652227282,197.45204857980275,2.0,490.83126935246383,198.85056833403553,72.17177325458441
2020-05-01 17:57:49,4POCLV6O,"Phoenix, AZ",Réseaux Sociaux,-94.24089758550993,147.38050627119898,4.0,694.1343514454724,225.16663631611607,62.50065607515556
2023-01-03 23:37:19,DEO6434N,"San Jose, CA",Streaming Musical,-39.243622502310956,22.64417996613934,5.0,659.0371472612277,209.90241340647725,37.11138821364975
2021-04-02 21:50:47,63LFP8BC,"Los Angeles, CA",Streaming Vidéo,-77.34342053822289,142.69786445069562,3.0,712.1250944571588,132.40133403041295,69.1676353383052
2021-05-20 04:57:13,S3RSC8DJ,,Jeux en Ligne,-45.25068442532036,68.7892321987427,5.0,750.1842349722676,313.09905177096925,72.97053138852719
2021-09-22 19:19:19,QYNOJA43,"Philadelphia, PA",Streaming Vidéo,-98.21722995718358,165.6240045647507,1.0,270.50690074356737,68.5519496304625,59.78939219624797
2022-01-18 23:30:32,NFJME08V,"San Diego, CA",Streaming Vidéo,-54.13188810197667,146.02398612506988,4.0,915.3500358608317,411.42692689095065,64.85455049616178
2019-10-08 14:33:04,7RZ91C0N,"San Diego, CA",Visioconférence,-31.721139389059942,41.83945668809022,5.0,985.2814870182401,309.8957688027541,83.25021707941454
2023-06-05 08:25:53,JN0PPT2M,"San Diego, CA",Streaming Vidéo,-37.77685128610956,53.08991597030256,5.0,651.0058571365855,216.1789071879254,66.4734911512085
2023-09-02 12:51:43,6CR7UGMK,"New York, NY",Streaming Vidéo,-52.881525312584685,125.98929265696293,5.0,807.3293822394331,280.97815911113275,86.26677598680314
2021-11-03 18:31:07,AY5WRJ9J,"Dallas, TX",Streaming Vidéo,-116.4209498298903,212.78625595156518,,452.8038019370651,100.71034644263491,78.31965042522373
2023-07-19 10:33:13,137BRVFA,"Dallas, TX",,-50.72499933011315,81.72672585746056,5.0,554.6933558209012,235.4806136504201,75.48887539310056
2019-10-17 02:04:50,,"San Jose, CA",Réseaux Sociaux,-79.24852426699692,215.26375378799412,1.0,,270.3699955797511,12.635052023366864
2022-01-02 12:41:03,A5V6MGIN,"San Diego, CA",Réseaux Sociaux,-35.426049497701726,148.4261101891111,2.0,932.5604907081873,336.7037951662008,62.5451131818261
2020-02-23 09:53:29,34P23GGF,"Phoenix, AZ",Navigation Web,-86.98008439989914,114.93830661155178,4.0,729.0968150628283,269.874333714386,54.410175930711574
2022-08-17 01:42:08,VSEHM72B,"Houston, TX",Navigation Web,-62.08762966994697,140.63286193388734,4.0,562.912222449673,228.60200337599224,68.01005402116421
2019-11-14 13:59:20,2G8A8M2E,"Dallas, TX",Jeux en Ligne,-32.032955888763865,83.29947267524133,5.0,615.5082889034917,322.925883765144,93.56763018366749
2019-01-28 04:48:32,I6RBFLEY,"San Diego, CA",Jeux en Ligne,-88.61487307452268,253.63746902208828,2.0,796.9619873947827,,71.4846437109592
2019-04-29 19:40:02,H5QAJEDI,"Philadelphia, PA",Navigation Web,-109.82570235319321,214.3357914998942,,288.4102589537207,123.05040759455844,68.72888947524535
2022-10-11 09:43:57,JLJHR4M2,"Phoenix, AZ",Jeux en Ligne,-91.62305526234829,232.87392880303378,2.0,297.1001766022711,136.4122257652582,95.34928052408895
2019-01-24 14:23:58,TBU34ZXW,"San Jose, CA",Visioconférence,-93.60196882170109,230.9440903554776,2.0,310.51756703348053,269.3296701338924,75.24743052489478
2022-05-24 02:38:39,1BYTCSEU,"San Jose, CA",Navigation Web,94.36962081239056,194.06439014299664,2.0,316.6848053610315,133.64811256986897,56.587513046675824
2023-06-26 01:06:14,VS11IAGD,"Phoenix, AZ",Réseaux Sociaux,-101.37782096568421,273.2287533201754,1.0,258.9873618303514,299.6395816294641,60.0879805070761
2021-03-04 01:41:57,RYYZKR9E,"New York, NY",Réseaux Sociaux,-40.986345957789084,26.410135465042263,5.0,897.069128124461,406.01979980435294,21.206791408199226
2019-03-29 07:29:38,PTOIPFC5,"Chicago, IL",Visioconférence,-77.83704038800069,137.6260404926901,1.0,634.2438732532626,227.21034106341668,50.07085318875648
2021-12-02 09:45:41,JN3SVCKJ,"New York, NY",Réseaux Sociaux,,158.05461357361403,1.0,278.35680733802155,230.08987583256533,18.60305447192033
2021-12-11 16:10:56,ZC69BYAD,"Phoenix, AZ",Réseaux Sociaux,-89.09994473398595,136.8109496773724,3.0,645.8551448657985,88.11586687398534,29.00832106792437
2019-03-15 14:22:52,UDTYHYUM,"New York, NY",Streaming Vidéo,-81.95981324416891,217.5088079144686,2.0,441.62854945627305,254.69487151802974,81.69406344811122
2019-09-17 06:05:33,N05LKDZQ,"Dallas, TX",Réseaux Sociaux,-49.40756548873499,157.5442429241031,3.0,669.220943076643,283.48234031949914,52.94384453051496
2021-11-08 06:04:18,B7AYQR9V,"San Diego, CA",Navigation Web,-44.18601290096463,175.1400461776438,3.0,387.0869307660575,372.10503884995717,38.86251893871565
2022-04-15 20:26:30,SBXH2BBM,"Houston, TX",Réseaux Sociaux,-69.70450981305586,235.89083400741404,2.0,302.76656880916676,196.45210797039795,57.80197150468084
2020-09-18 09:58:32,VJAN9HFI,"Dallas, TX",Streaming Vidéo,-109.90380015360317,208.32791056383365,1.0,87.57653241198366,121.1394327385796,63.69320052172322
2021-10-04 03:42:46,IJF8F68R,"San Antonio, TX",Navigation Web,-77.12273475965262,154.81577676544688,3.0,400.9448115847474,263.7704370905541,
2023-10-24 03:54:50,YZHMNE9V,,Navigation Web,-73.24635755902031,135.38073163822875,4.0,669.1408280785407,379.74270614961483,29.36944264970375
2021-01-10 18:53:47,Q5P9LKT3,"San Antonio, TX",Streaming Vidéo,-108.25298591105962,178.40450770671856,4.0,595.4636499612653,363.750315358622,73.80613441544418
2020-05-21 00:24:57,4JPY40ZE,"San Antonio, TX",Visioconférence,-90.28329143945024,157.8611130623188,2.0,443.58552874962083,273.456114388933,96.1411244903662
2019-03-10 23:21:58,U2HBO01E,"San Jose, CA",Réseaux Sociaux,-93.28831366757856,216.82697748293032,,642.2822326222201,162.13293092321805,30.93902960722998
2023-03-30 18:34:27,B8OE1UER,"Houston, TX",Réseaux Sociaux,-31.87532440692543,67.87842321551408,4.0,869.1983578577909,459.2191306639928,30.998830827123964
2019-02-13 02:46:26,IRBPJSG9,"Houston, TX",Streaming Vidéo,-89.0187454686689,215.890976435957,,324.8467383198703,310.05889081232147,65.03812659723094
2021-07-13 08:53:12,831NSJTJ,"Philadelphia, PA",Jeux en Ligne,-74.52583734280535,138.18417080626938,2.0,738.0098221978986,297.50785705813956,69.04512679014269
2020-05-28 20:57:04,ABIOO3X5,"Los Angeles, CA",Navigation Web,-99.02402165999591,139.7097311454008,4.0,650.490302361502,276.10561469390893,35.297707126092874
2022-01-11 08:20:14,GPL0PLHJ,"Phoenix, AZ",Jeux en Ligne,-44.5026359045537,166.47854397602336,3.0,815.3107510004721,292.7647640162701,86.2240132529292
2020-04-13 10:06:26,A3ZGSQN4,"Los Angeles, CA",Téléchargement de Fichiers,-74.96432254102086,75.25553528247742,5.0,1055.9175118120204,240.50977699615905,45.75980133242442
2021-10-27 19:22:20,S6I692AQ,"Phoenix, AZ",Streaming Vidéo,-62.14601917728029,191.17343981650572,3.0,676.0267095212381,352.49608806627054,98.91636138053236
2020-12-29 11:29:15,ILB6B89K,"New York, NY",Streaming Musical,-119.22389981969911,170.88899160297973,2.0,628.4958015548654,17.52568452247341,42.391975271287514
2023-08-02 10:28:45,AU6NZH0O,"San Diego, CA",Streaming Musical,-94.43014426528086,181.91292218509628,4.0,315.3240622003778,234.20423610058322,77.40910503158997
2021-04-03 21:50:55,,"New York, NY",Visioconférence,-72.16373886260277,98.69534942993222,3.0,530.4828900719077,138.91036991860528,53.52042913394695
2023-06-19 17:10:00,66RR1I22,"New York, NY",Réseaux Sociaux,-94.86834455955452,195.81042913003142,1.0,480.8572940883935,191.7857606469767,23.037507838452946
2023-07-16 05:28:58,,"San Jose, CA",Streaming Vidéo,-85.35007651294404,223.7722912435945,2.0,573.1211505812582,409.1477298423391,55.202282974099866
2020-10-23 02:06:59,H17WTXK0,"Phoenix, AZ",Téléchargement de Fichiers,,136.30262191304342,4.0,583.7782688046673,182.98002704263257,72.16023204010918
2021-06-13 03:58:45,NKUX51GS,"New York, NY",Visioconférence,-94.35141152260002,130.9678508103196,3.0,608.7887209344832,100.59496266164173,96.62724128301275
2021-09-18 14:31:00,BOAJ25G9,"Phoenix, AZ",Téléchargement de Fichiers,-59.31718594550366,53.97674234424923,4.0,178.2606277104112,246.31983975201229,38.1575509543999
2022-08-07 15:37:04,UZY4UM2T,"Los Angeles, CA",Réseaux Sociaux,-107.78515784088198,190.72392076580954,,333.11329937631336,302.1085916855518,18.548462892625327
2023-06-16 20:05:19,VA0MAC5L,"Dallas, TX",Visioconférence,-75.26218146538916,193.46095871305778,3.0,653.0326270796756,291.18643295910573,98.99957746595109
2023-01-12 10:47:46,SPEEF1CQ,"Houston, TX",Réseaux Sociaux,-67.91106049717379,113.43234538779271,2.0,706.4504540631348,395.6316302956211,12.8542803868276
2023-04-19 03:50:41,PNCXQYZM,"Dallas, TX",Visioconférence,-67.50011650700992,208.95117900239129,3.0,645.4203515885004,287.50769849700646,92.45046035588263
2019-11-18 01:06:34,F1A3EV7S,"Philadelphia, PA",Navigation Web,-53.122746628005714,148.65579170500678,3.0,517.9349458777034,234.35271941590685,65.95089071164178
2019-05-18 19:32:44,J8KWHOE1,"Dallas, TX",Streaming Vidéo,-71.01795158821812,226.8683359257135,,474.3919568948464,168.04995127637403,97.92262196245488
2020-12-25 20:37:07,COTAIP3M,"Dallas, TX",Réseaux Sociaux,-44.92217794695816,124.30256077561488,,743.1040980961865,230.51360536857342,53.05892751708275
2020-06-04 19:39:03,AWOR4OEQ,"Philadelphia, PA",Streaming Musical,102.06708575565929,168.7433848475998,1.0,438.2683854600558,74.0510999291518,46.83266459494227
2022-04-29 11:23:51,VKXJS27O,"New York, NY",Réseaux Sociaux,-51.37558317763478,181.1950468048574,4.0,470.4412639660282,322.76445714663873,34.05947795772441
2022-08-15 12:38:51,XOVVK1NJ,"Houston, TX",Téléchargement de Fichiers,,145.45472230179894,3.0,404.53706527741,306.70411026770137,47.639898553322055
2023-09-14 02:23:41,LUM4LV9C,"Houston, TX",Téléchargement de Fichiers,-60.569911689868,170.31199242215587,4.0,582.868937183358,430.0071376254995,52.19163378686284
2020-08-25 22:16:03,BFY4H7WW,,Jeux en Ligne,-86.6832842797248,181.01523196869243,1.0,572.0881147833518,180.80213473051305,53.01681649881404
2021-03-16 13:06:48,7BT6YGOT,"Houston, TX",Réseaux Sociaux,-84.24995437043302,138.50806814725695,3.0,504.23369196641966,136.18100360963035,60.83057442454056
2020-06-20 11:26:53,9EIYURVG,"San Jose, CA",Réseaux Sociaux,-92.04491072759369,135.6676879113533,2.0,701.9155021601883,133.74416585683215,21.15849528026385
2020-11-18 01:06:04,ZG846EB6,"Los Angeles, CA",Streaming Musical,-88.29461302273701,123.64787238902997,2.0,197.26728384814976,161.51319867440668,68.945287974757
2022-02-14 04:13:43,74D9FLJY,"New York, NY",Jeux en Ligne,-101.2430678070791,229.26217053242053,1.0,122.51597004798816,91.6187871228582,91.0611512233403
2023-01-21 19:11:52,X1CSG0EU,"San Antonio, TX",Visioconférence,-116.69347130206444,298.27112221815406,1.0,416.3162042348227,99.79260314592227,60.659004069105436
2023-09-13 23:30:18,TYORM9PT,"New York, NY",Visioconférence,-99.93349014910612,156.93966047953313,2.0,311.6857701614855,187.21153315941697,75.40657261953021
2019-12-02 16:19:40,F7FJNMD7,"Houston, TX",,-105.7646609840502,264.24478259609236,1.0,343.49858197115265,173.81446237350033,60.103644315692875
2022-11-30 01:56:11,43U0QJWJ,"Philadelphia, PA",Réseaux Sociaux,-115.7486690364505,214.82339667660943,2.0,354.5414422317347,243.6354046981261,41.18411129666178
2023-09-24 21:56:20,QL3IBFAX,"Los Angeles, CA",Téléchargement de Fichiers,-103.17114673926368,160.25845432838975,2.0,244.68735724173666,141.88018624702366,40.85760282266297
2021-12-30 04:00:25,YVGPQ81V,"New York, NY",Navigation Web,-115.866685953734,198.77397379829205,1.0,50.73085063226435,146.68347044113906,22.082256376380787
2019-08-02 09:54:35,HJFVK547,"Dallas, TX",Réseaux Sociaux,-98.38435058271426,106.25970954914521,3.0,491.8084045196636,220.23592380022336,37.485026098807005
2022-08-28 11:03:10,BMGXDF2P,"Philadelphia, PA",Streaming Musical,-93.79779041400455,160.64543558115187,4.0,160.32354712562528,324.9951685309276,70.43376787612735
2022-02-01 07:01:57,95IKP50C,"Los Angeles, CA",Téléchargement de Fichiers,-52.092016278445584,158.00976064071793,4.0,681.792152234265,243.23109006240668,66.57279093657795
2022-11-07 08:30:05,9C1XAZ4P,"Phoenix, AZ",Navigation Web,-73.27949581258622,110.3790446030073,2.0,498.1972769888738,227.4233172421803,29.194069197517635
2020-09-26 21:23:52,K3JCTZPM,"Los Angeles, CA",Téléchargement de Fichiers,-59.483363201559314,128.2734127434853,3.0,512.1992205688834,333.217200964822,35.89788221736918
2022-03-31 14:47:00,WFJ0HI1P,"San Antonio, TX",Streaming Vidéo,-70.26698138809398,190.45647734054987,3.0,695.6364337322595,127.08630867989511,65.08948936663234
2020-06-30 23:36:25,DE1RQ5Q5,"Phoenix, AZ",Réseaux Sociaux,-107.732807781964,286.99014351472727,1.0,201.92779504891632,130.56691380604872,24.117470451185405
2020-02-22 15:45:30,XENZLBWU,"Los Angeles, CA",Jeux en Ligne,-81.48805355464637,117.31389055040083,1.0,295.93675158832775,171.45227369721135,77.54906929791095
2021-04-22 11:19:31,JOB9E0W0,"New York, NY",Streaming Vidéo,-105.42867287474859,245.22907949236705,1.0,317.4908315759959,48.38275374327247,64.22527840179698
2022-01-29 07:04:19,1CAUL9AA,"Houston, TX",Streaming Musical,-110.91209730829115,,,221.88098686802076,260.0137199324479,37.14191852313052
2020-05-04 03:19:28,BP01ONTC,"New York, NY",Réseaux Sociaux,-90.81445677690934,184.8169052934997,3.0,428.8282117581573,317.9779101082062,33.608861871778075
2023-09-26 03:51:14,Z7FUZSQK,"Phoenix, AZ",Streaming Musical,-94.51662300115635,220.06282023771115,1.0,368.5032891641324,,31.007223635565857
2022-02-04 09:28:51,99W80QM7,"Dallas, TX",Jeux en Ligne,-80.63443123726711,86.36786251567375,4.0,569.2040248035307,166.53552420093348,94.6697835879632
2019-02-08 17:01:30,RUKN22OJ,"Chicago, IL",Streaming Musical,-108.00798763811642,212.6157711376389,2.0,311.93680732020346,200.01464827867835,34.991992384297816
2021-03-19 16:45:41,ZLHJKCKR,"San Jose, CA",Téléchargement de Fichiers,-43.69426416506468,37.88700769436902,5.0,684.2809694628884,197.94958891111906,45.65655033528698
2019-04-05 14:27:35,GXS72H8I,"San Jose, CA",Navigation Web,-87.57479435229101,219.14607770751445,1.0,298.711542421601,189.53208445192578,40.40467127542703
2022-07-14 06:01:24,WRUL20AY,"Los Angeles, CA",Streaming Musical,-89.77803002704444,117.91266007764409,3.0,493.13394264301235,121.16412702339176,61.15993792431581
2019-07-07 17:43:14,NXL06BYN,"Dallas, TX",Navigation Web,-54.37615870235069,41.68188606101195,5.0,789.2809997870127,254.1927782321757,36.91613088888616
2019-10-01 07:35:04,D1AER1TF,"Houston, TX",Navigation Web,-72.9601894642893,164.48466290418145,3.0,386.29418069703917,231.621620778353,57.299715481958
2022-07-03 13:25:11,XVQ9FZEN,"Los Angeles, CA",Réseaux Sociaux,-90.6896225238484,127.35318240595046,4.0,648.4298977916287,173.49324595844533,32.25880164970207
2021-04-25 03:24:17,T18UQY3J,"Philadelphia, PA",Streaming Musical,-58.43839687412385,72.13257727827545,5.0,632.2938444037361,460.1430796902169,59.77232851333849
2022-07-18 16:43:21,I6FAOYML,"San Antonio, TX",Visioconférence,-44.03719218692687,47.08785749869942,5.0,461.7442579608051,438.69443754693344,67.56388679842571
2019-07-17 11:39:02,WUWM1QWJ,"Los Angeles, CA",Téléchargement de Fichiers,-117.67250356301778,157.42085469947574,,278.3832224541143,71.9287219923215,34.28729809760897
2022-06-13 18:16:39,4SJ5YTVU,"San Diego, CA",Streaming Vidéo,-85.5592438827606,269.6267260077552,2.0,435.27157784805587,264.4553184516138,94.7722857027997
2023-08-16 23:21:10,2HAC62RX,"Philadelphia, PA",Streaming Vidéo,-116.69257828770074,,1.0,319.4855729902097,85.34846531442825,56.70870060944598
2020-11-29 23:16:21,AWJZSWSM,,Jeux en Ligne,-34.31796845591967,181.1311931576844,3.0,885.8565182077782,362.6216936185623,88.07580739189332
2022-06-29 00:34:44,2ZZQD8LX,,Visioconférence,-42.345333822423996,55.785603225401736,,1064.0209328090248,356.3852971357378,78.741247413391
2023-09-28 05:21:23,N876YXXW,"New York, NY",Réseaux Sociaux,-107.44663684813894,244.79694763485773,1.0,245.852770501735,172.49942802245903,14.01491567678107
2022-10-05 03:51:21,BT0UT0J9,"Houston, TX",Streaming Vidéo,-71.84291934476511,207.92717312175887,3.0,768.5108233800166,297.3897385588605,77.93083437534239
2021-12-31 02:41:06,WCX0QL8E,"San Jose, CA",Réseaux Sociaux,-52.08749172838225,146.7027228059389,4.0,462.54657312506623,314.37575788438704,60.28279203759476
2022-07-25 00:52:49,PLE5ZAL8,"Los Angeles, CA",Réseaux Sociaux,-47.64842288536414,3.9281553655965027,5.0,640.9284499071307,506.92611373103716,67.2313637962003
2023-01-23 04:59:18,HMLHAORT,"San Antonio, TX",Streaming Musical,-95.656616341888,132.2343543166368,3.0,356.27447457981236,336.7032789212321,34.89145962343053
2019-05-31 22:40:54,9MOFBMBM,"New York, NY",Visioconférence,-77.90624961385299,127.17167636392186,3.0,546.4669407946436,175.74337573498275,62.90681347039926
2020-01-13 18:27:42,PIK134E4,"Philadelphia, PA",Jeux en Ligne,-116.4918667182014,271.00427506905544,1.0,436.36751261818154,177.42731720112863,74.97192625244098
2020-06-20 20:35:27,GV6WX5SA,"New York, NY",Streaming Musical,-49.660064703558376,124.11141065512396,4.0,806.2442608542275,328.04643375407704,37.88543039189319
2022-07-13 19:38:05,AB6XBPLU,"Houston, TX",,-75.85429890545807,100.60662128933706,4.0,426.60982611822,258.4905762880381,40.84268504505327
2023-08-11 07:10:18,8U2R41F8,"Dallas, TX",Réseaux Sociaux,,102.39756660827341,1.0,405.98478306727054,244.23076556385095,15.57795272361394
2019-11-09 21:29:15,OHL8M36P,"Los Angeles, CA",Visioconférence,-41.621737111858735,124.54154400997919,5.0,777.9797997196413,405.05086846193336,83.52863855309663
2020-12-16 02:41:17,H11072O4,"San Diego, CA",Jeux en Ligne,-106.96752579794634,180.85199499046516,3.0,653.4456127398812,158.7769346796,86.22413562460157
2020-03-17 16:16:32,ZIYLU6CW,"New York, NY",Réseaux Sociaux,-69.25887906304015,125.05332014766957,2.0,835.9560674919886,169.4127207865564,23.23764631137257
2019-11-01 16:57:22,JQQGXU7R,"Philadelphia, PA",Streaming Vidéo,-36.89900446236655,37.302803884489435,5.0,628.1149592015956,395.3964293575301,72.92696738292379
2020-02-18 19:58:18,AR0MUZKX,"New York, NY",Jeux en Ligne,-100.91759876901662,188.00828810215646,1.0,543.4287802666524,85.90892050126227,80.36181874961287
2021-05-24 22:31:37,1YECU4FJ,"San Diego, CA",Réseaux Sociaux,-72.76451783905833,82.67395898022848,4.0,517.1596451846284,414.04049440421187,54.47437030856197
2019-11-24 09:04:49,CG2RINQ7,"Houston, TX",Téléchargement de Fichiers,-67.62835059216397,149.20784942077728,3.0,576.08537346404,130.0373386208936,62.87986092592272
2019-06-26 13:52:11,RHEF6Q81,"New York, NY",Réseaux Sociaux,-110.94266408517204,188.92742216656836,2.0,463.2775549417738,309.2405354091547,55.668296994232556
2022-12-21 17:07:47,L6SELEPJ,"Los Angeles, CA",Navigation Web,-72.47080958135672,110.73368647016575,4.0,571.7890892665267,280.2927364956933,25.559191569430524
2021-04-04 07:28:18,GRBA4RXQ,"San Jose, CA",Streaming Musical,-95.97722235962607,182.15359394443294,4.0,568.8601004177061,269.91565517032274,64.56787027571991
2021-09-12 12:21:20,56ERILYW,"San Antonio, TX",Téléchargement de Fichiers,-63.52811081375071,116.62411675537267,5.0,502.6215674729137,412.6641216840369,55.12172348346181
2023-02-23 01:40:23,KHZN2A77,"Philadelphia, PA",Streaming Musical,-67.021594476062,132.40036196449415,4.0,748.8089194544486,353.78682634061806,72.79964403167563
2023-09-21 04:19:26,4DZMQKOW,"New York, NY",Streaming Musical,-118.43135245506262,180.9300815215329,4.0,514.5499719550851,301.8127401459917,69.88729662698319
2022-01-26 21:22:31,PTM87VGU,"San Jose, CA",Téléchargement de Fichiers,-64.56403360035492,116.01216109124914,4.0,,396.2566375501775,78.47629213202907
2020-01-01 21:21:54,BT064Q0L,"Philadelphia, PA",Streaming Musical,-84.97297197348936,192.03218326373855,3.0,349.6107457146356,281.7744136613211,52.42781013330816
2021-06-28 14:41:10,WH9COLSN,"San Diego, CA",Visioconférence,-93.96735200184027,135.08447441996216,3.0,522.8560312866899,211.91582130102086,57.53873115096355
2023-09-22 16:06:32,N7PTNCBJ,"New York, NY",Streeming Vidéo,-80.66040902987055,189.98259561348522,2.0,580.3046394379973,270.3124564473939,91.50874527015277
2020-11-02 20:27:01,4TX1G91D,"Phoenix, AZ",Téléchargement de Fichiers,-52.370509215194645,110.73751219667095,4.0,526.1397093148342,334.8586527249534,30.060675269177707
2021-02-28 19:32:10,M21U17V1,"Dallas, TX",Jeux en Ligne,-119.82870018075718,264.76364671913,1.0,240.33911559076859,183.25210516480053,78.69825182761869
2020-11-10 03:31:36,4LWQ0Z71,"Philadelphia, PA",Jeux en Ligne,-98.45947255691749,147.2729796537457,2.0,695.891655686369,130.30856603608527,68.86360880508288
2023-10-30 18:38:28,QTPCEKSA,"San Antonio, TX",Jeux en Ligne,-80.8485711690591,179.27166621883262,2.0,818.995413513466,,87.15911596885502
2021-04-10 08:37:11,VNZ272AU,"Houston, TX",Visioconférence,-85.38102488721348,211.76084058328763,2.0,615.3263598123203,204.5748542906429,64.86256373783627
2021-07-30 09:32:42,SQ127PKM,"San Antonio, TX",Jeux en Ligne,-45.13649403785776,126.18492976279032,4.0,833.9811404830818,314.6726033584271,98.50089720513807
2022-07-24 02:37:10,TSP1R6K7,"Philadelphia, PA",Jeux en Ligne,-70.85347695310597,152.01742690691455,3.0,765.9746911060441,289.47911008833296,70.29890728177035
2022-09-29 02:17:51,FW59KM6A,"Los Angeles, CA",Streaming Musical,-110.08752217229552,263.34467309252494,2.0,332.3672624016868,9.330845801252345,73.72150958794606
2019-12-15 05:24:57,GBL7DAKF,"San Jose, CA",Réseaux Sociaux,-63.39630339646759,84.67092068516406,,898.5357680808295,376.55515359980427,53.18044872252401
2019-11-13 20:36:47,3JETEQZ4,"Houston, TX",Réseaux Sociaux,-95.62708437452318,120.85412272858338,,245.69050893283213,162.14928430603908,29.098837478002537
2021-11-08 15:31:52,T1QQM7NX,"Los Angeles, CA",Streaming Musical,-86.05119862287845,183.60105527947303,,297.0310841598884,226.55390779859155,39.27364580584742
2021-09-26 07:38:47,1TFOA2TC,"Chicago, IL",Réseaux Sociaux,-82.72840678673624,193.33835545215086,1.0,477.2789722887161,239.5850172659341,20.203358036231066
2023-07-17 08:20:39,VP5GRA8V,"San Diego, CA",Navigation Web,-70.69567017797715,190.59934287205277,1.0,555.5393363230429,336.3433474328956,23.242512205355013
2023-09-04 10:44:45,J4JZ07BQ,"Dallas, TX",Téléchargement de Fichiers,-106.5366345123586,161.36462176055895,1.0,115.82349596503937,163.13216136562323,50.44354045514086
2019-08-15 23:40:42,U18K6662,"Dallas, TX",Visioconférence,-71.77962416558776,89.50951087482416,4.0,653.848543217577,230.91398614063985,52.51858567280679
2021-02-17 12:23:59,2JK8LM4M,"San Antonio, TX",Streaming Vidéo,-47.98716204982989,154.68506444568612,4.0,846.8066250511811,273.59554920845926,69.1002855489109
2023-05-11 14:17:24,1UV0C3FV,"Phoenix, AZ",Réseaux Sociaux,-96.14654013672248,145.45255957798497,1.0,496.4762244858916,71.96111890171343,30.805286975483217
2021-06-13 10:00:20,F4UHCD98,"Los Angeles, CA",Réseaux Sociaux,-92.71648804677397,245.43716792229756,1.0,498.1760615352472,177.46375121893556,49.08110725007087
